RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
131.6762985    20.02548667    20181209    285800    1200    3     FDP
330.2855388    8.52954784    20181210    174200    1200    3     FDP
350.8670881    13.63452313    20181210    192200    1200    6     TDP
41.99491138    36.49263258    20181210    221700    1200    3     FDP
51.22995868    -3.093060767    20181210    235700    1200    8     TDP
114.1534735    27.99821362    20181210    273552    1200    3     FDP
134.6976818    34.95918158    20181210    291552    1200    3     FDP
337.4625576    -5.20534166    20181211    174100    1200    3     FDP
347.0443189    2.686834498    20181211    192100    1200    3     FDP
4.571294919    48.36681989    20181211    210100    1200    3     FDP
52.25368535    31.12263467    20181211    224100    1200    3     FDP
68.52030892    59.83985512    20181211    242100    1200    3     FDP
106.1152778    -0.5847957329    20181211    260100    1200    3     FDP
117.5477132    -6.473622678    20181211    274100    1200    6     TDP
320.6029667    25.90561817    20181212    174000    1200    3     FDP
341.9794299    57.82475734    20181212    192000    1200    8     TDP
63.99307454    39.27867708    20181212    230500    1200    3     FDP
66.1662849    2.602927656    20181212    244500    1200    3     FDP
101.4865914    -7.949766501    20181212    262500    1200    3     FDP
132.6941732    58.88155223    20181212    280500    1200    3     FDP
322.9543727    58.32107754    20181213    173900    1200    3     FDP
9.285169787    -3.472241893    20181213    191900    1200    3     FDP
13.52984015    30.41493843    20181213    205900    1200    3     FDP
39.03333092    58.89540421    20181213    223900    1200    3     FDP
65.27493492    44.78841078    20181213    241900    1200    3     FDP
88.87219085    0.894150632    20181213    255900    1200    3     FDP
109.1942807    40.85458861    20181213    273900    1200    3     FDP
135.0632697    39.77726476    20181213    291900    1200    3     FDP
320.8916854    57.12383711    20181214    173800    1200    3     FDP
7.392693086    48.18308071    20181214    191800    1200    3     FDP
32.18579615    -9.624882016    20181214    205800    1200    3     FDP
31.98317988    12.7574894    20181214    223800    1200    3     FDP
70.79137724    32.97155967    20181214    241800    1200    3     FDP
99.49944497    59.43945491    20181214    255800    1200    3     FDP
126.8572714    17.11318048    20181214    273800    1200    3     FDP
130.4045853    -7.069980938    20181214    291800    1200    3     FDP
338.2765308    -8.303176893    20181215    173700    1200    3     FDP
4.528698497    12.48553656    20181215    191700    1200    3     FDP
29.40366183    9.351994748    20181215    205700    1200    3     FDP
48.97045563    34.53920828    20181215    223700    1200    3     FDP
76.28479094    11.28243964    20181215    241700    1200    3     FDP
89.92361092    48.27260401    20181215    255700    1200    3     FDP
130.7652418    54.8645527    20181215    273700    1200    3     FDP
152.4986646    45.60586423    20181215    291700    1200    3     FDP
334.3629369    38.1903275    20181216    173600    1200    3     FDP
353.0374337    37.09880029    20181216    191600    1200    3     FDP
36.19050278    21.35450331    20181216    205600    1200    3     FDP
50.61630588    47.03474287    20181216    223600    1200    3     FDP
67.68885664    47.6432022    20181216    241600    1200    3     FDP
94.09046439    42.01449123    20181216    255600    1200    3     FDP
107.096471    28.34284863    20181216    273600    1200    3     FDP
140.9127098    1.398927253    20181216    291600    1200    3     FDP
321.3846361    56.77244324    20181217    173500    1200    3     FDP
7.800887025    56.27187913    20181217    191500    1200    3     FDP
21.57794594    39.55550985    20181217    205500    1200    3     FDP
45.87218022    44.84601594    20181217    223500    1200    3     FDP
74.4023802    46.05494804    20181217    241500    1200    3     FDP
95.7169994    2.593013845    20181217    255500    1200    3     FDP
119.8983882    58.02429139    20181217    273500    1200    3     FDP
132.7883947    28.61300616    20181217    291500    1200    3     FDP
336.4416389    56.96909104    20181218    173400    1200    3     FDP
0.6122540926    39.94696345    20181218    191400    1200    3     FDP
16.79712989    43.08748753    20181218    205400    1200    3     FDP
57.4653574    39.45217269    20181218    223400    1200    3     FDP
76.42051414    46.20327658    20181218    241400    1200    3     FDP
106.5257661    15.54801473    20181218    255400    1200    3     FDP
125.2835221    4.703150588    20181218    273400    1200    3     FDP
157.1464421    54.36888747    20181218    291400    1200    3     FDP
331.2996335    -7.803961525    20181219    173300    1200    7     TDP
31.74376511    43.64368606    20181219    204300    1200    3     FDP
51.63390403    56.27701635    20181219    222300    1200    3     FDP
79.72081656    -9.603419096    20181219    240300    1200    3     FDP
107.1396359    45.76248221    20181219    254300    1200    3     FDP
124.4633284    -1.55668868    20181219    272300    1200    3     FDP
132.9312202    20.25536502    20181219    290300    1200    8     TDP
321.2012399    45.08308222    20181220    173200    1200    3     FDP
350.0214702    16.85431271    20181220    191200    1200    3     FDP
24.35432239    24.31118046    20181220    205200    1200    6     TDP
66.82966129    51.36663134    20181220    234700    1200    3     FDP
92.58785913    -7.352565285    20181220    252700    1200    3     FDP
109.8525457    -7.206408867    20181220    270700    1200    3     FDP
131.7510024    50.73582908    20181220    284700    1200    3     FDP
328.7048037    18.15896938    20181221    173100    1200    3     FDP
354.8596119    12.48355666    20181221    191100    1200    3     FDP
35.41448518    26.38014395    20181221    205100    1200    3     FDP
40.75683056    28.64199848    20181221    223100    1200    3     FDP
70.86679067    50.80167377    20181221    241100    1200    3     FDP
89.79434558    38.2866191    20181221    255100    1200    3     FDP
117.3132788    44.48377491    20181221    273100    1200    3     FDP
154.4729249    9.732951217    20181221    291100    1200    3     FDP
347.9363055    7.140343585    20181222    173000    1200    3     FDP
3.892754551    1.194709396    20181222    191000    1200    3     FDP
12.24246843    17.52787027    20181222    205000    1200    3     FDP
64.68967417    2.662449795    20181222    223000    1200    3     FDP
84.18501389    13.09470794    20181222    241000    1200    3     FDP
111.8237126    57.83787189    20181222    255000    1200    3     FDP
127.9312417    1.126448553    20181222    273000    1200    3     FDP
137.6442119    27.87494125    20181222    291000    1200    3     FDP
348.0315344    16.64898203    20181223    173100    1200    3     FDP
358.6136208    54.44989719    20181223    191100    1200    3     FDP
22.61929314    17.90651478    20181223    205100    1200    7     TDP
73.83316197    23.13405877    20181223    240927    1200    3     FDP
100.9565313    49.42849078    20181223    254927    1200    6     TDP
150.612131    2.116191092    20181223    284427    1200    3     FDP
334.4094267    26.36646067    20181224    173200    1200    3     FDP
11.94436824    17.29450926    20181224    191200    1200    3     FDP
17.85358439    47.68681335    20181224    205200    1200    3     FDP
41.72088542    -2.775553938    20181224    223200    1200    3     FDP
77.01773165    12.39064452    20181224    241200    1200    3     FDP
99.9130492    38.3700393    20181224    255200    1200    3     FDP
138.6596492    39.29810971    20181224    273200    1200    3     FDP
148.5147692    47.68724665    20181224    291200    1200    3     FDP
343.2847641    35.45402811    20181225    173300    1200    3     FDP
9.099977042    30.82284095    20181225    191300    1200    3     FDP
40.95590967    14.49270675    20181225    205300    1200    3     FDP
41.6639329    -8.856752055    20181225    223300    1200    3     FDP
88.88979081    11.95925318    20181225    241300    1200    3     FDP
96.95739101    7.858845865    20181225    255300    1200    3     FDP
117.5413404    32.63379642    20181225    273300    1200    3     FDP
153.8031178    41.16875354    20181225    291300    1200    3     FDP
343.23807    28.09974175    20181226    173400    1200    3     FDP
19.22292519    -7.883339954    20181226    191400    1200    3     FDP
18.0235492    19.65738284    20181226    205400    1200    3     FDP
52.64904084    56.76402035    20181226    223400    1200    7     TDP
96.1599654    -2.320913817    20181226    254708    1200    3     FDP
142.7523441    56.53214787    20181226    272708    1200    3     FDP
166.7401815    55.54358088    20181226    290708    1200    3     FDP
346.3831919    55.08724134    20181227    173500    1200    3     FDP
355.748765    47.60794677    20181227    191500    1200    3     FDP
30.65350066    35.41051601    20181227    205500    1200    3     FDP
56.83309526    38.31804671    20181227    223500    1200    3     FDP
83.20141673    32.19436132    20181227    241500    1200    3     FDP
115.0508765    28.5080109    20181227    255500    1200    3     FDP
132.9204813    -8.147292307    20181227    273500    1200    3     FDP
157.6296812    54.62617813    20181227    291500    1200    3     FDP
343.1402706    47.59875832    20181228    173600    1200    3     FDP
22.05410702    29.76076128    20181228    191600    1200    3     FDP
29.57569871    -6.182558776    20181228    205600    1200    3     FDP
53.74580305    4.33756747    20181228    223600    1200    3     FDP
76.97270146    38.86380062    20181228    241600    1200    3     FDP
120.6622724    51.41615354    20181228    255600    1200    3     FDP
132.2124633    55.16128149    20181228    273600    1200    3     FDP
147.0046656    23.7407272    20181228    291600    1200    3     FDP
349.7283529    -8.40299356    20181229    173700    1200    3     FDP
2.674814781    31.63093965    20181229    191700    1200    3     FDP
19.63506893    3.612302848    20181229    205700    1200    9     TDP
107.373575    44.45515075    20181229    245659    1200    3     FDP
108.4991003    40.84017892    20181229    263659    1200    3     FDP
148.0305042    11.87021524    20181229    281659    1200    3     FDP
