RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
328.5938123    43.76031077    20220811    264110    1200    5     TDP
227.0428859    51.3425789    20220812    194200    1200    8     TDP
288.8647524    6.202702566    20220812    232700    1200    7     TDP
350.4554557    -7.446124632    20220812    264700    1200    3     FDP
234.6093563    54.45411382    20220813    194100    1200    3     FDP
271.5217742    23.45007167    20220813    212100    1200    3     FDP
275.2886698    56.78564194    20220813    230100    1200    9     TDP
348.0665094    59.37072648    20220813    265934    1200    3     FDP
227.2088325    20.47587211    20220814    194000    1200    3     FDP
256.6080177    21.37003376    20220814    212000    1200    8     TDP
324.3564925    -1.096762529    20220814    245614    1200    3     FDP
353.4838672    23.88281049    20220814    263614    1200    3     FDP
233.6156519    45.00197807    20220815    193900    1200    7     TDP
287.4483217    23.95500777    20220815    225900    1200    3     FDP
301.4802274    13.34724472    20220815    243900    1200    9     TDP
240.9240393    5.019687969    20220816    193800    1200    6     TDP
270.9127389    -0.6839535351    20220816    223300    1200    3     FDP
296.9451794    26.62683505    20220816    241300    1200    8     TDP
2.5221531    31.47939851    20220816    275800    1200    2     TDP
232.480405    42.81837055    20220817    193700    1200    8     TDP
296.9853799    3.264745469    20220817    231832    1200    6     TDP
327.7514157    46.73917341    20220817    261332    1200    6     TDP
239.6158609    34.95807322    20220818    193600    1200    7     TDP
291.192292    6.581143871    20220818    225156    1200    6     TDP
322.1355459    46.20285482    20220818    254656    1200    7     TDP
236.448728    57.83097856    20220819    193500    1200    7     TDP
287.2109601    12.73337784    20220819    225500    1200    7     TDP
333.2633704    26.441317    20220819    261500    1200    3     FDP
4.387190882    51.65934673    20220819    275500    1200    1     FDP
249.5313974    15.33965439    20220820    193400    1200    3     FDP
261.0776098    54.73290008    20220820    211400    1200    3     FDP
307.6755671    59.97666421    20220820    225400    1200    3     FDP
311.9951724    13.3513358    20220820    243400    1200    7     TDP
23.16570109    32.61316965    20220820    275400    1200    1     FDP
238.4250769    59.42735878    20220821    193300    1200    7     TDP
293.7601716    31.97157468    20220821    225300    1200    3     FDP
307.443302    25.26242469    20220821    243300    1200    8     TDP
260.6766203    -3.388901883    20220822    193200    1200    3     FDP
258.4092904    37.37228073    20220822    211200    1200    8     TDP
323.1520361    18.47674879    20220822    245700    1200    7     TDP
11.00789697    9.887028338    20220822    281531    1200    1     TDP
245.1537513    28.43164161    20220823    193100    1200    7     TDP
304.6436934    -4.065281774    20220823    223927    1200    3     FDP
317.4997275    52.07674519    20220823    241927    1200    7     TDP
355.0126807    0.6399462372    20220823    272658    1200    3     TDP
233.0629872    56.66190841    20220824    193000    1200    9     TDP
301.0029042    3.17638512    20220824    232944    1200    7     TDP
349.1676911    21.58899986    20220824    264944    1200    5     TDP
240.3892866    4.312773053    20220825    192900    1200    8     TDP
288.6492821    45.56145879    20220825    230222    1200    3     FDP
323.0559951    1.033466327    20220825    244222    1200    7     TDP
2.481318955    51.55417676    20220825    275826    1200    1     FDP
244.5080339    38.62088187    20220826    192800    1200    3     FDP
264.7416105    21.11101097    20220826    210800    1200    8     TDP
321.5144839    18.76556246    20220826    244654    1200    7     TDP
16.06581883    -1.462315983    20220826    280654    1200    2     TDP
248.27086    51.61618899    20220827    192700    1200    7     TDP
285.3484998    31.06052675    20220827    223442    1200    8     TDP
358.9796126    2.358304479    20220827    261942    1200    3     FDP
9.860573196    -3.170156582    20220827    275942    1200    1     FDP
246.7652617    45.68581175    20220828    192600    1200    3     FDP
270.0972584    34.45918869    20220828    210600    1200    7     TDP
322.2694839    56.72759292    20220828    242600    1200    7     TDP
15.52428608    27.09460607    20220828    274039    1200    2     FDP
240.9712828    39.88897128    20220829    192500    1200    8     TDP
293.2277686    -1.861288341    20220829    230746    1200    8     TDP
355.7415919    11.26772054    20220829    265246    1200    5     TDP
241.9946573    52.89356225    20220830    192400    1200    8     TDP
306.800019    15.99704763    20220830    230537    1200    6     TDP
337.4762196    18.42618548    20220830    260037    1200    7     TDP
246.3119207    52.25961656    20220831    192300    1200    7     TDP
293.6943561    46.91007383    20220831    224300    1200    8     TDP
352.3286945    54.69726195    20220831    262045    1200    6     TDP
257.775761    29.7616341    20220901    192200    1200    3     FDP
269.948235    16.42885461    20220901    210200    1200    8     TDP
324.8616105    43.6153019    20220901    243740    1200    7     TDP
27.24633102    -4.610459066    20220901    275740    1200    2     FDP
246.671626    5.699405383    20220902    192100    1200    3     FDP
275.8160934    -5.165091849    20220902    210100    1200    7     TDP
320.8326488    27.96955483    20220902    241608    1200    3     FDP
341.0773257    34.52877167    20220902    255608    1200    7     TDP
241.7494961    -9.862740952    20220903    192000    1200    8     TDP
307.2617673    50.64713582    20220903    230500    1200    7     TDP
348.2161652    41.89401956    20220903    262217    1200    6     TDP
254.6987128    33.47460481    20220904    191900    1200    6     TDP
295.7122285    9.466318897    20220904    221400    1200    7     TDP
337.4742879    48.15293825    20220904    253025    1200    8     TDP
246.6608723    52.29061309    20220905    191800    1200    8     TDP
307.7100196    59.31439211    20220905    225833    1200    7     TDP
357.4008695    -7.503816042    20220905    261527    1200    3     FDP
33.2232646    14.95377878    20220905    275527    1200    2     FDP
249.1616424    6.289123934    20220906    191700    1200    8     TDP
302.8512642    38.97865309    20220906    225029    1200    7     TDP
357.6639909    29.45740666    20220906    261029    1200    3     FDP
39.13190062    12.16652399    20220906    275029    1200    2     FDP
257.790246    57.90718196    20220907    191600    1200    6     TDP
294.1159499    55.46394967    20220907    221100    1200    7     TDP
357.0131679    41.28658629    20220907    253100    1200    3     FDP
8.069460741    29.64965996    20220907    271100    1200    4     TDP
248.5329033    50.70211152    20220908    191500    1200    8     TDP
310.6404937    24.4388594    20220908    225652    1200    7     TDP
359.2989818    27.78141794    20220908    261210    1200    3     FDP
17.61574337    -5.908360552    20220908    275210    1200    3     TDP
272.856893    12.55238992    20220909    191400    1200    3     FDP
289.1442475    25.97888585    20220909    205400    1200    3     FDP
301.6862351    15.18264607    20220909    223400    1200    7     TDP
354.1145032    57.02868292    20220909    255400    1200    7     TDP
251.9913255    29.96268938    20220910    191300    1200    8     TDP
305.4515681    50.00047883    20220910    224654    1200    8     TDP
7.266986768    16.6109826    20220910    262051    1200    6     TDP
246.910409    15.33989061    20220911    191200    1200    8     TDP
305.1292018    45.73553382    20220911    225700    1200    8     TDP
23.08637091    39.41069411    20220911    264200    1200    3     FDP
30.87447932    39.44755891    20220911    282200    1200    1     TDP
256.3663549    28.04712454    20220912    191100    1200    7     TDP
303.71507    -3.465629774    20220912    223100    1200    8     TDP
351.074124    57.05170102    20220912    260352    1200    7     TDP
258.1775306    26.45521831    20220913    191000    1200    7     TDP
302.356464    38.1704141    20220913    222757    1200    8     TDP
357.6345212    10.60335473    20220913    260708    1200    3     FDP
27.01122358    34.57701846    20220913    274708    1200    3     TDP
276.08416    39.95366462    20220914    190900    1200    3     FDP
278.2646992    15.99621417    20220914    204900    1200    8     TDP
331.407289    5.981877738    20220914    242932    1200    8     TDP
33.28800084    9.554220489    20220914    281432    1200    2     TDP
269.4470738    24.73370401    20220915    190800    1200    3     FDP
297.3008702    17.98633587    20220915    204800    1200    3     FDP
309.1415907    32.93917597    20220915    222800    1200    3     FDP
329.8665831    16.38004803    20220915    240800    1200    8     TDP
26.80972158    12.54900228    20220915    274504    1200    3     TDP
263.1411858    20.47644084    20220916    190700    1200    6     TDP
299.6569972    0.8697514338    20220916    220200    1200    3     FDP
318.8417192    46.7460843    20220916    234200    1200    9     TDP
26.28952555    40.34623497    20220916    274105    1200    3     TDP
269.9240701    11.52676343    20220917    190600    1200    3     FDP
278.8953252    35.73248242    20220917    204600    1200    8     TDP
341.7508095    24.58317799    20220917    243100    1200    7     TDP
30.01725405    9.513598402    20220917    275100    1200    3     TDP
253.6374765    38.16910177    20220918    190500    1200    3     FDP
282.0061154    16.88839405    20220918    204500    1200    8     TDP
332.5089499    13.68104107    20220918    242218    1200    8     TDP
28.65564306    32.68076973    20220918    280718    1200    2     TDP
274.6879284    34.98475957    20220919    190400    1200    3     FDP
295.1636062    41.48846133    20220919    204400    1200    3     FDP
302.8682262    28.78630023    20220919    222400    1200    3     FDP
340.2439503    40.93929586    20220919    240400    1200    6     TDP
24.2533427    1.079870611    20220919    265900    1200    5     TDP
277.8018059    16.36590882    20220920    190300    1200    3     FDP
283.7262841    1.121099747    20220920    204300    1200    8     TDP
344.8623074    44.41396148    20220920    241917    1200    7     TDP
31.23980466    12.1334923    20220920    272719    1200    3     FDP
266.1601615    25.83958573    20220921    190200    1200    3     FDP
293.1728267    51.50282327    20220921    204200    1200    6     TDP
323.4544577    48.83206726    20220921    233700    1200    8     TDP
46.35998271    41.50448832    20220921    272200    1200    3     FDP
268.8526519    18.75539085    20220922    190100    1200    6     TDP
301.2886967    46.56336575    20220922    215600    1200    8     TDP
9.15760834    12.67162987    20220922    254100    1200    6     TDP
51.61053729    21.05028575    20220922    283600    1200    1     TDP
261.8045438    6.092472682    20220923    190000    1200    8     TDP
335.6382322    47.80546182    20220923    223246    1200    3     FDP
338.2056946    -2.167839112    20220923    241246    1200    8     TDP
34.43812921    54.03302184    20220923    275242    1200    3     TDP
285.0959532    42.50830164    20220924    185900    1200    3     FDP
297.4970278    30.8349224    20220924    203900    1200    3     FDP
323.3349138    44.40650003    20220924    221900    1200    3     FDP
341.1478927    16.52810041    20220924    235900    1200    7     TDP
46.08686251    21.88171931    20220924    271720    1200    3     FDP
280.8050978    -6.487787871    20220925    185800    1200    3     FDP
288.7600212    1.685345461    20220925    203800    1200    7     TDP
336.9728167    37.60817724    20220925    235800    1200    8     TDP
35.21904741    44.77549051    20220925    273558    1200    4     TDP
269.174532    20.89746908    20220926    185700    1200    7     TDP
324.1804957    49.48796306    20220926    220906    1200    3     FDP
338.777244    -5.892181094    20220926    234906    1200    7     TDP
21.25641822    28.3341628    20220926    270906    1200    3     FDP
269.6033635    -3.111118244    20220927    185600    1200    7     TDP
325.0499761    27.16046102    20220927    220919    1200    3     FDP
342.1539411    42.67608976    20220927    234919    1200    3     FDP
358.7005805    -3.26315076    20220927    252919    1200    8     TDP
273.1719441    26.23480904    20220928    185500    1200    3     FDP
292.2824771    10.01383007    20220928    203500    1200    3     FDP
314.1778116    9.666671091    20220928    221500    1200    8     TDP
9.834948807    52.41636603    20220928    255257    1200    8     TDP
270.0996606    21.76082595    20220929    185400    1200    7     TDP
327.493863    10.76178424    20220929    221112    1200    3     FDP
339.5288254    -4.535150697    20220929    235112    1200    8     TDP
29.00220467    0.02885682903    20220929    272753    1200    4     TDP
265.1824037    27.38726532    20220930    185300    1200    3     FDP
296.744151    4.097810936    20220930    203300    1200    3     FDP
320.8920828    21.4487665    20220930    221300    1200    3     FDP
338.053569    53.36123329    20220930    235300    1200    8     TDP
34.00464942    39.90950701    20220930    273800    1200    4     TDP
266.7084271    -6.367183343    20221001    185200    1200    8     TDP
321.1289769    -4.438997305    20221001    222837    1200    8     TDP
11.60923008    0.7678374417    20221001    260411    1200    7     TDP
271.6897461    51.2622843    20221002    185100    1200    7     TDP
320.8318709    22.76551298    20221002    221038    1200    7     TDP
10.16470186    40.6881139    20221002    253038    1200    7     TDP
265.1641902    2.495387503    20221003    185000    1200    8     TDP
325.1032532    21.46494491    20221003    223500    1200    3     FDP
354.9188348    50.95963324    20221003    241500    1200    7     TDP
38.53400884    46.31876853    20221003    272939    1200    4     TDP
277.8415409    16.96532596    20221004    184900    1200    3     FDP
313.0045895    12.78135099    20221004    202900    1200    3     FDP
326.8048304    58.34159291    20221004    220900    1200    6     TDP
15.78802068    23.09434572    20221004    250400    1200    3     FDP
28.05128968    -2.351143172    20221004    264400    1200    6     TDP
277.4922298    11.82070873    20221005    184800    1200    6     TDP
333.3501149    1.359356357    20221005    214300    1200    3     FDP
334.5831865    21.58945467    20221005    232300    1200    3     FDP
17.73899219    56.20981348    20221005    250300    1200    3     FDP
51.88173862    54.00834336    20221005    264300    1200    3     FDP
53.83895158    30.06224685    20221005    282300    1200    2     TDP
280.8432497    1.940486367    20221006    184700    1200    3     FDP
299.0646231    6.900977184    20221006    202700    1200    7     TDP
2.628106567    11.56120448    20221006    234700    1200    3     FDP
4.980317524    40.96659022    20221006    252700    1200    3     FDP
31.72383238    -0.9025566824    20221006    270700    1200    3     FDP
58.92218908    34.90994944    20221006    284700    1200    1     TDP
275.8071382    5.730375347    20221007    184600    1200    3     FDP
292.254537    35.43774376    20221007    202600    1200    8     TDP
14.31671448    55.52306651    20221007    241100    1200    3     FDP
12.31512712    20.14745858    20221007    255100    1200    8     TDP
292.1353666    36.42017282    20221008    184500    1200    3     FDP
291.9814875    1.8186804    20221008    202500    1200    8     TDP
356.084737    28.75433794    20221008    241000    1200    7     TDP
59.57415635    19.53580085    20221008    273000    1200    3     FDP
269.0159916    46.98522038    20221009    184400    1200    8     TDP
333.399612    5.624799195    20221009    222900    1200    7     TDP
26.21297765    8.021700324    20221009    254720    1200    6     TDP
65.73436519    20.57840607    20221009    284220    1200    1     TDP
285.5194505    -3.462240813    20221010    184300    1200    3     FDP
304.7765128    20.40722309    20221010    202300    1200    7     TDP
353.9496105    30.63261722    20221010    233345    1200    6     TDP
41.10046428    35.03382845    20221010    262845    1200    3     FDP
65.67914112    32.90633293    20221010    280845    1200    2     FDP
284.442879    35.74212089    20221011    184200    1200    3     FDP
298.3580734    6.94393698    20221011    202200    1200    8     TDP
13.62062698    -3.17856895    20221011    240122    1200    3     FDP
39.98499546    5.978759788    20221011    254122    1200    3     FDP
49.15521778    51.85210588    20221011    272122    1200    3     FDP
281.4780775    26.28678585    20221012    184100    1200    7     TDP
327.3741234    30.42810901    20221012    215049    1200    7     TDP
9.459958297    12.83513554    20221012    250652    1200    8     TDP
66.30474871    52.55320353    20221012    285037    1200    1     TDP
278.3467267    -5.639370235    20221013    184000    1200    7     TDP
331.6989255    26.04980091    20221013    220000    1200    7     TDP
10.3639102    8.947393773    20221013    251152    1200    8     TDP
277.173089    3.217949122    20221014    183900    1200    8     TDP
332.4826681    40.7271545    20221014    221154    1200    3     FDP
0.5564928209    46.55381121    20221014    235154    1200    7     TDP
49.49378474    -8.107757476    20221014    270410    1200    5     TDP
278.8713225    34.02703187    20221015    183800    1200    3     FDP
306.8314992    -7.727426201    20221015    201800    1200    7     TDP
349.0335944    45.86222929    20221015    233512    1200    8     TDP
48.74169926    -6.560207154    20221015    272012    1200    5     TDP
298.8250037    34.94756519    20221016    183700    1200    3     FDP
304.9933197    -0.562625728    20221016    201700    1200    7     TDP
358.7101066    22.34678595    20221016    233700    1200    7     TDP
48.44772841    29.08741549    20221016    264937    1200    6     TDP
272.6699651    44.47750075    20221017    183600    1200    9     TDP
341.8295537    32.34498924    20221017    223543    1200    7     TDP
36.83932495    48.17490341    20221017    255543    1200    6     TDP
79.88541792    10.37419078    20221017    285043    1200    1     TDP
285.0393756    28.17452218    20221018    183500    1200    7     TDP
347.2757595    41.35799668    20221018    214810    1200    3     FDP
10.43696808    46.94021069    20221018    232810    1200    3     FDP
29.64181698    5.638630012    20221018    250810    1200    3     FDP
43.33787646    56.88269955    20221018    264810    1200    6     TDP
286.7561747    46.43035525    20221019    183400    1200    7     TDP
349.8826117    20.28639823    20221019    214314    1200    3     FDP
359.1930697    15.55693179    20221019    232314    1200    7     TDP
42.30888636    55.36008957    20221019    263157    1200    7     TDP
280.8045394    42.41147235    20221020    183300    1200    8     TDP
339.6479183    14.87662457    20221020    220858    1200    7     TDP
39.61105229    42.5700282    20221020    252532    1200    3     FDP
47.37111866    -7.606652692    20221020    270532    1200    5     TDP
279.6293012    7.640570836    20221021    183200    1200    8     TDP
339.1260696    0.1239349773    20221021    221536    1200    7     TDP
21.84464829    7.371019682    20221021    253536    1200    9     TDP
276.7076219    57.19325705    20221022    183100    1200    9     TDP
342.6427671    50.33775559    20221022    222914    1200    8     TDP
43.77608436    39.77085255    20221022    260157    1200    6     TDP
84.65006776    56.20301723    20221022    285657    1200    1     FDP
289.9317718    1.623391535    20221023    183000    1200    7     TDP
337.3739506    56.74037412    20221023    213816    1200    6     TDP
11.18068311    -8.068375115    20221023    243316    1200    8     TDP
76.80442471    57.61520344    20221023    281816    1200    3     TDP
279.8897032    41.6604633    20221024    182900    1200    8     TDP
340.8702313    -8.422358419    20221024    221400    1200    7     TDP
51.09793233    12.09911453    20221024    253400    1200    3     FDP
60.73360684    33.75477596    20221024    271400    1200    5     TDP
290.4226934    57.16811806    20221025    182800    1200    7     TDP
335.3470682    55.57323954    20221025    214010    1200    3     FDP
351.7014087    36.88020512    20221025    232010    1200    3     FDP
25.88616698    49.53892051    20221025    250010    1200    7     TDP
71.0233574    2.745695319    20221025    282010    1200    2     FDP
281.4645892    26.30665354    20221026    182700    1200    8     TDP
347.0935372    47.4910635    20221026    221200    1200    7     TDP
43.41079353    53.7177606    20221026    252525    1200    3     FDP
53.1978221    52.38083244    20221026    270525    1200    6     TDP
292.9495717    15.00267313    20221027    182600    1200    7     TDP
336.3990109    25.7743105    20221027    213356    1200    7     TDP
20.9493124    22.99713985    20221027    245356    1200    8     TDP
96.32081256    17.67518543    20221027    283748    1200    1     FDP
287.6736064    -2.95469073    20221028    182500    1200    3     FDP
310.1117861    32.39987019    20221028    200500    1200    8     TDP
3.532371223    0.7480743527    20221028    234713    1200    8     TDP
69.72283326    0.9344911015    20221028    273213    1200    5     TDP
305.7764417    33.04519037    20221029    182400    1200    3     FDP
317.9915691    57.04656168    20221029    200400    1200    3     FDP
336.245435    39.24740141    20221029    214400    1200    8     TDP
29.01064228    38.25247905    20221029    252437    1200    8     TDP
282.6381339    10.92438014    20221030    182300    1200    9     TDP
347.3393708    10.06055013    20221030    222058    1200    8     TDP
40.45501128    24.49406487    20221030    255806    1200    8     TDP
297.5212152    18.95037004    20221031    182200    1200    6     TDP
338.7391201    1.600781067    20221031    211700    1200    7     TDP
25.46621458    21.74618137    20221031    242830    1200    7     TDP
72.52682582    59.54003016    20221031    274436    1200    3     FDP
287.598824    30.19367323    20221101    182100    1200    8     TDP
345.1203027    26.27853324    20221101    220500    1200    8     TDP
48.49418859    24.31279346    20221101    254255    1200    3     FDP
65.40460276    23.97346476    20221101    272255    1200    5     TDP
285.2450021    16.11232655    20221102    182000    1200    8     TDP
354.3552125    46.25737483    20221102    220500    1200    6     TDP
35.74947085    49.96510928    20221102    250000    1200    7     TDP
76.54359274    59.45634192    20221102    281420    1200    3     TDP
292.6016584    -8.671938455    20221103    181900    1200    7     TDP
346.2471659    21.50489539    20221103    213900    1200    3     FDP
11.60138397    25.03840996    20221103    231900    1200    7     TDP
63.52246321    -2.541804873    20221103    263251    1200    6     TDP
297.4629426    55.33763242    20221104    181800    1200    7     TDP
348.8910299    15.18706249    20221104    213120    1200    6     TDP
29.40203058    48.45333042    20221104    242620    1200    3     FDP
68.5944463    6.932512522    20221104    260620    1200    3     FDP
77.40188669    50.72221886    20221104    274620    1200    4     TDP
311.6064979    26.72427058    20221105    181700    1200    3     FDP
322.6993704    36.96404603    20221105    195700    1200    3     FDP
336.5598437    53.88691856    20221105    213700    1200    9     TDP
36.61568817    -1.83097093    20221105    253653    1200    9     TDP
294.5351947    23.90260286    20221106    181600    1200    7     TDP
337.4327869    49.22882825    20221106    213600    1200    9     TDP
47.52756314    29.78622429    20221106    253520    1200    7     TDP
98.51629214    38.00347803    20221106    285337    1200    2     TDP
291.8655852    -4.2323685    20221107    181500    1200    8     TDP
356.9845752    55.01224531    20221107    215932    1200    3     FDP
35.3082581    12.51776601    20221107    233932    1200    3     FDP
45.3378274    9.571381873    20221107    251932    1200    7     TDP
88.07214756    55.54353143    20221107    283442    1200    2     TDP
310.6981895    1.930371106    20221108    181400    1200    3     FDP
326.5052446    39.801459    20221108    195400    1200    7     TDP
4.872004562    -2.617625624    20221108    230254    1200    3     FDP
53.62096056    -3.616736653    20221108    244254    1200    3     FDP
64.21696506    29.55758751    20221108    262254    1200    3     FDP
97.74524575    21.28856393    20221108    280254    1200    3     FDP
292.9779064    10.21370828    20221109    181300    1200    3     FDP
320.734087    51.12376612    20221109    195300    1200    8     TDP
15.85627182    8.562949912    20221109    232755    1200    7     TDP
73.05288766    6.843527676    20221109    264755    1200    6     TDP
302.0282994    20.20664004    20221110    181200    1200    7     TDP
340.7112236    -0.4382957392    20221110    212441    1200    8     TDP
41.69059681    17.86055268    20221110    250941    1200    3     FDP
65.00449578    -1.754835737    20221110    264941    1200    7     TDP
298.7668708    -4.8152956    20221111    181100    1200    3     FDP
323.917092    1.345700073    20221111    195100    1200    7     TDP
6.521030161    27.93942455    20221111    231100    1200    9     TDP
75.47515309    22.52249316    20221111    270838    1200    6     TDP
295.6090268    7.702485016    20221112    181000    1200    3     FDP
330.2804061    21.48522416    20221112    195000    1200    6     TDP
4.353261093    12.91500721    20221112    224500    1200    3     FDP
31.31183601    20.25513192    20221112    242500    1200    3     FDP
56.35834665    12.07399915    20221112    260500    1200    3     FDP
89.31376412    -7.53210396    20221112    274500    1200    5     TDP
301.3579392    34.83903762    20221113    180900    1200    3     FDP
332.1612379    9.794030419    20221113    194900    1200    6     TDP
15.47956059    21.9779757    20221113    224400    1200    3     FDP
36.22209003    10.35043671    20221113    242400    1200    7     TDP
83.43287766    44.58521278    20221113    274342    1200    5     TDP
300.5760765    19.32195662    20221114    180800    1200    7     TDP
346.4011033    51.62326276    20221114    212800    1200    8     TDP
44.46880216    28.03397559    20221114    251300    1200    8     TDP
101.0656076    26.09694937    20221114    285239    1200    2     TDP
299.2423465    16.98348137    20221115    180700    1200    8     TDP
15.77225903    14.86260727    20221115    214529    1200    3     FDP
21.738766    48.64610576    20221115    232529    1200    7     TDP
72.04076141    37.18680584    20221115    264529    1200    7     TDP
301.9167859    -7.616966133    20221116    180600    1200    7     TDP
358.6010099    18.57416343    20221116    212600    1200    6     TDP
48.18474853    43.99161402    20221116    242100    1200    3     FDP
69.71732394    24.80410613    20221116    260100    1200    3     FDP
90.87969783    1.395337513    20221116    274100    1200    5     TDP
305.5121492    59.1873097    20221117    180500    1200    3     FDP
334.7519787    51.95739076    20221117    194500    1200    3     FDP
8.593307886    -7.76495948    20221117    212500    1200    3     FDP
23.52739948    59.49210482    20221117    230500    1200    6     TDP
68.45319492    30.8143502    20221117    260000    1200    6     TDP
101.8052994    30.51256787    20221117    285500    1200    2     TDP
298.4111431    26.8917333    20221118    180400    1200    8     TDP
355.836551    39.03480702    20221118    214900    1200    8     TDP
63.32450199    48.85671672    20221118    253400    1200    6     TDP
115.1455769    -3.722241669    20221118    282900    1200    2     FDP
305.2502951    -4.642707159    20221119    180300    1200    7     TDP
16.32596482    40.30155433    20221119    212300    1200    3     FDP
21.05427549    5.817855271    20221119    230300    1200    3     FDP
51.67038247    24.13632542    20221119    244300    1200    3     FDP
74.71918393    6.930901483    20221119    262300    1200    7     TDP
301.6608209    34.81242709    20221120    180200    1200    8     TDP
22.04111451    46.8970777    20221120    214529    1200    3     FDP
21.94565698    32.85536356    20221120    232529    1200    8     TDP
87.18697925    -2.747709697    20221120    271029    1200    6     TDP
326.4812241    1.78148281    20221121    180100    1200    3     FDP
337.0635964    2.153132109    20221121    194100    1200    6     TDP
32.43986159    49.59408337    20221121    223600    1200    3     FDP
46.86345748    -0.8025769646    20221121    241600    1200    6     TDP
101.643405    3.741253607    20221121    271100    1200    3     FDP
111.5964974    16.39956743    20221121    285100    1200    2     TDP
312.7611533    54.42540336    20221122    180000    1200    6     TDP
344.7141701    46.93947768    20221122    205500    1200    8     TDP
46.08189081    36.86569609    20221122    244000    1200    3     FDP
72.51027038    22.70043816    20221122    262000    1200    7     TDP
303.3484474    13.7943496    20221123    175900    1200    8     TDP
7.652130533    21.52076038    20221123    214400    1200    3     FDP
27.84999461    31.93588225    20221123    232400    1200    8     TDP
76.03390193    -6.573795782    20221123    265632    1200    7     TDP
306.4946794    27.01517687    20221124    175800    1200    8     TDP
7.332036079    -8.385563296    20221124    213353    1200    7     TDP
54.28470915    31.72742864    20221124    244218    1200    3     FDP
75.01908842    -5.714649932    20221124    262218    1200    7     TDP
316.4967478    13.33200995    20221125    175700    1200    3     FDP
342.9042864    17.18732587    20221125    193700    1200    3     FDP
3.372499433    4.641925377    20221125    211700    1200    7     TDP
43.33151741    52.81881067    20221125    242818    1200    8     TDP
103.2974182    14.75879161    20221125    281104    1200    3     FDP
312.3029597    18.07212178    20221126    175600    1200    7     TDP
2.202219875    9.216830977    20221126    211431    1200    3     FDP
25.79441183    5.267665795    20221126    225431    1200    7     TDP
80.3786156    59.13716137    20221126    261431    1200    6     TDP
115.8076326    6.885653309    20221126    290931    1200    2     TDP
308.4825401    -5.821405725    20221127    175500    1200    8     TDP
1.575188667    8.095283176    20221127    213144    1200    8     TDP
65.5070779    55.66455999    20221127    251249    1200    6     TDP
96.06972592    43.00294649    20221127    280749    1200    3     FDP
319.3829453    10.84154071    20221128    175400    1200    3     FDP
338.6141058    7.711023317    20221128    193400    1200    7     TDP
27.26279306    58.48175968    20221128    225308    1200    3     FDP
52.61833756    19.78990065    20221128    243308    1200    7     TDP
98.82829048    51.16445528    20221128    275308    1200    5     TDP
308.0279492    21.83608145    20221129    175300    1200    8     TDP
14.90658826    27.71454254    20221129    213725    1200    3     FDP
37.40835867    31.34474554    20221129    231725    1200    7     TDP
77.85347533    44.25754428    20221129    262843    1200    3     FDP
118.8184156    2.831835916    20221129    280843    1200    3     FDP
309.8317635    3.592815448    20221130    175200    1200    8     TDP
14.20649669    8.575380933    20221130    213208    1200    6     TDP
56.74552949    -3.646480538    20221130    242708    1200    7     TDP
106.5897993    58.33017499    20221130    273445    1200    3     FDP
133.6691234    29.20850715    20221130    291445    1200    1     FDP
327.1771515    32.307954    20221201    175100    1200    3     FDP
359.9049606    -2.571843793    20221201    193100    1200    3     FDP
5.766922256    22.36148393    20221201    211100    1200    3     FDP
25.86699429    16.86012317    20221201    225100    1200    8     TDP
87.33086598    34.83056245    20221201    262955    1200    7     TDP
329.5123867    2.833656824    20221202    175000    1200    3     FDP
333.8396268    48.37346249    20221202    193000    1200    8     TDP
38.86484597    12.95496327    20221202    231500    1200    7     TDP
81.55623865    24.92047743    20221202    262952    1200    8     TDP
311.2853255    21.08086772    20221203    174900    1200    8     TDP
3.838808914    42.00224091    20221203    213207    1200    8     TDP
64.10629232    13.63950714    20221203    251707    1200    3     FDP
91.5785582    19.3987728    20221203    265707    1200    7     TDP
318.4953842    9.53698984    20221204    174800    1200    7     TDP
357.8113671    57.57031747    20221204    210513    1200    8     TDP
59.70165647    46.0404638    20221204    245013    1200    8     TDP
113.8703839    57.25039267    20221204    282449    1200    4     TDP
320.8597951    -8.182868012    20221205    174700    1200    3     FDP
334.3101078    42.32506136    20221205    192700    1200    8     TDP
35.249609    -9.053832255    20221205    231200    1200    8     TDP
89.98250216    11.84653964    20221205    265008    1200    7     TDP
317.647253    34.2589313    20221206    174600    1200    7     TDP
4.321331255    52.27068613    20221206    210600    1200    3     FDP
27.64503248    39.05279096    20221206    224600    1200    8     TDP
86.11432217    -2.836013436    20221206    263100    1200    3     FDP
117.323812    11.01066564    20221206    281100    1200    4     TDP
317.1075841    -0.6807842379    20221207    174500    1200    7     TDP
0.6440921858    50.90457758    20221207    210500    1200    8     TDP
71.13569294    42.14320838    20221207    245000    1200    6     TDP
124.1048944    48.10392185    20221207    274500    1200    3     FDP
130.0004921    32.18831033    20221207    292500    1200    1     FDP
319.3190305    37.53078754    20221208    174400    1200    7     TDP
9.046619835    32.17600963    20221208    210400    1200    3     FDP
40.6749603    17.87862302    20221208    224400    1200    6     TDP
82.52793651    -5.99489213    20221208    253900    1200    7     TDP
126.2043616    12.24931412    20221208    284649    1200    2     FDP
318.6281103    3.49125865    20221209    174300    1200    7     TDP
