RA              DEC            OBS_DATE    OBS_TIME    EXPOSURE    EXPOSURE_TIMES    PLATECLASS
127.3137985    20.02548667    20190125    253121    1200    3     FDP
149.8969361    8.52954784    20190125    271121    1200    6     TDP
19.16708814    13.63452313    20190126    180600    1200    6     TDP
59.77245569    36.49263258    20190126    210100    1200    7     TDP
104.0049587    -3.093060767    20190126    241854    1200    8     TDP
160.1850701    27.99821362    20190126    275746    1200    4     TDP
11.24884091    34.95918158    20190127    180700    1200    8     TDP
74.4812788    -5.20534166    20190127    214856    1200    7     TDP
114.5054928    2.686834498    20190127    245952    1200    8     TDP
166.2106475    48.36681989    20190127    284138    1200    2     TDP
20.12684268    31.12263467    20190128    180800    1200    7     TDP
63.59765446    59.83985512    20190128    211921    1200    7     TDP
119.8951389    -0.5847957329    20190128    243921    1200    6     TDP
164.1685465    -6.473622678    20190128    273421    1200    5     TDP
12.66815003    25.90561817    20190129    180900    1200    8     TDP
68.76276323    57.82475734    20190129    215400    1200    8     TDP
136.2382039    39.27867708    20190129    253900    1200    6     TDP
168.5748091    2.602927656    20190129    283400    1200    3     TDP
18.71829572    -7.949766501    20190130    181000    1200    7     TDP
71.82208661    58.88155223    20190130    213000    1200    7     TDP
113.318853    58.32107754    20190130    244426    1200    8     TDP
179.7050849    -3.472241893    20190130    282719    1200    3     TDP
16.23158674    30.41493843    20190131    181100    1200    8     TDP
71.91666546    58.89540421    20190131    215244    1200    8     TDP
127.7208008    44.78841078    20190131    253328    1200    8     TDP
181.5819288    0.894150632    20190131    291143    1200    1     TDP
15.29714037    40.85458861    20190201    181200    1200    8     TDP
71.98163487    39.77726476    20190201    215700    1200    8     TDP
128.279176    57.12383711    20190201    254200    1200    8     TDP
27.76301321    48.18308071    20190202    181300    1200    6     TDP
71.40956474    -9.624882016    20190202    210800    1200    6     TDP
102.5582566    12.7574894    20190202    240300    1200    8     TDP
165.7123553    32.97155967    20190202    274800    1200    4     TDP
25.04972249    59.43945491    20190203    181400    1200    7     TDP
76.22863568    17.11318048    20190203    213400    1200    7     TDP
114.6397927    -7.069980938    20190203    245033    1200    9     TDP
185.5715988    -8.303176893    20190203    285000    1200    2     TDP
28.43101592    12.48553656    20190204    181500    1200    7     TDP
76.53516425    9.351994748    20190204    212740    1200    7     TDP
122.0477278    34.53920828    20190204    244035    1200    7     TDP
173.2048955    11.28243964    20190204    280035    1200    4     TDP
22.36180546    48.27260401    20190205    181600    1200    8     TDP
85.75345421    54.8645527    20190205    215753    1200    7     TDP
131.6701656    45.60586423    20190205    250805    1200    7     TDP
178.9189685    38.1903275    20190205    282449    1200    3     TDP
24.78538352    37.09880029    20190206    181700    1200    8     TDP
88.14108473    21.35450331    20190206    215407    1200    6     TDP
126.6039863    47.03474287    20190206    244907    1200    7     TDP
172.6402617    47.6432022    20190206    280907    1200    3     TDP
32.79046439    42.01449123    20190207    181800    1200    3     FDP
45.54823548    28.34284863    20190207    195800    1200    9     TDP
109.7063549    1.398927253    20190207    235700    1200    8     TDP
162.417318    56.77244324    20190207    273822    1200    5     TDP
34.26711018    56.27187913    20190208    181900    1200    7     TDP
83.04044594    39.55550985    20190208    212803    1200    3     FDP
100.5652568    44.84601594    20190208    230803    1200    8     TDP
155.5595234    46.05494804    20190208    264058    1200    7     TDP
29.4584997    2.593013845    20190209    182000    1200    8     TDP
82.35336078    58.02429139    20190209    215313    1200    8     TDP
130.0150307    28.61300616    20190209    252805    1200    9     TDP
33.18748611    56.96909104    20190210    182100    1200    7     TDP
91.54558743    39.94696345    20190210    214100    1200    3     FDP
103.3652316    43.08748753    20190210    232100    1200    8     TDP
179.0320241    39.45217269    20190210    270332    1200    3     FDP
188.8102571    46.20327658    20190210    284332    1200    2     TDP
36.96288305    15.54801473    20190211    182200    1200    7     TDP
82.1084277    4.703150588    20190211    213504    1200    7     TDP
135.5398877    54.36888747    20190211    245504    1200    7     TDP
183.9579668    -7.803961525    20190211    280654    1200    3     TDP
39.18854922    43.64368606    20190212    182300    1200    7     TDP
94.0755707    56.27701635    20190212    213206    1200    3     FDP
110.4520749    -9.603419096    20190212    231206    1200    7     TDP
159.9489846    45.76248221    20190212    262515    1200    7     TDP
36.7816642    -1.55668868    20190213    182400    1200    7     TDP
79.33122015    20.25536502    20190213    214400    1200    8     TDP
134.7839533    45.08308222    20190213    252900    1200    8     TDP
31.67740175    16.85431271    20190214    182500    1200    8     TDP
100.0043224    24.31118046    20190214    221000    1200    6     TDP
135.7064973    51.36663134    20190214    250500    1200    8     TDP
189.3105962    -7.352565285    20190214    283754    1200    2     TDP
33.45127287    -7.206408867    20190215    182600    1200    8     TDP
88.1505012    50.73582908    20190215    221100    1200    8     TDP
146.8857352    18.15896938    20190215    255600    1200    8     TDP
36.1964726    12.48355666    20190216    182700    1200    8     TDP
99.17390926    26.38014395    20190216    220748    1200    7     TDP
136.7700819    28.64199848    20190216    251730    1200    8     TDP
37.93339533    50.80167377    20190217    182800    1200    8     TDP
89.59300612    38.2866191    20190217    220647    1200    8     TDP
147.1024727    44.48377491    20190217    255147    1200    8     TDP
43.46979579    9.732951217    20190218    182900    1200    7     TDP
97.33481943    7.140343585    20190218    214900    1200    6     TDP
136.5630439    1.194709396    20190218    244400    1200    7     TDP
178.2379009    17.52787027    20190218    280400    1200    3     TDP
49.44483709    2.662449795    20190219    183000    1200    6     TDP
90.44250695    13.09470794    20190219    212500    1200    7     TDP
140.166023    57.83787189    20190219    243837    1200    7     TDP
182.8072875    1.126448553    20190219    274658    1200    4     TDP
37.15543929    27.87494125    20190220    183100    1200    8     TDP
105.4824339    16.64898203    20190220    221600    1200    7     TDP
151.0636208    54.44989719    20190220    252424    1200    3     FDP
175.0692931    17.90651478    20190220    270424    1200    6     TDP
43.56033099    23.13405877    20190221    183200    1200    8     TDP
105.6815313    49.42849078    20190221    220801    1200    6     TDP
145.3289822    2.116191092    20190221    250301    1200    7     TDP
190.78388    26.36646067    20190221    282259    1200    2     TDP
50.53885078    17.29450926    20190222    183300    1200    7     TDP
89.25179219    47.68681335    20190222    214602    1200    8     TDP
144.9354427    -2.775553938    20190222    253102    1200    8     TDP
53.58439831    12.39064452    20190223    183400    1200    3     FDP
70.7565246    38.3700393    20190223    201400    1200    8     TDP
144.5013159    39.29810971    20190223    235106    1200    3     FDP
149.3323846    47.68724665    20190223    253106    1200    8     TDP
50.55904872    35.45402811    20190224    183500    1200    7     TDP
100.9666552    30.82284095    20190224    215500    1200    7     TDP
154.3946215    14.49270675    20190224    251500    1200    6     TDP
185.9986331    -8.856752055    20190224    281000    1200    3     TDP
54.5948954    11.95925318    20190225    183600    1200    7     TDP
94.03286217    7.858845865    20190225    214737    1200    8     TDP
148.0748369    32.63379642    20190225    253237    1200    8     TDP
50.78489222    41.16875354    20190226    183700    1200    7     TDP
102.3857017    28.09974175    20190226    215700    1200    7     TDP
157.8781293    -7.883339954    20190226    251700    1200    6     TDP
188.5284413    19.65738284    20190226    281200    1200    3     TDP
56.68237418    56.76402035    20190227    183800    1200    7     TDP
96.72164937    -2.320913817    20190227    215108    1200    8     TDP
178.0356775    56.53214787    20190227    253608    1200    3     FDP
188.2617574    55.54358088    20190227    271608    1200    5     TDP
55.80826261    55.08724134    20190228    183900    1200    7     TDP
97.99104919    47.60794677    20190228    215900    1200    8     TDP
159.193417    35.41051601    20190228    254400    1200    8     TDP
54.76654763    38.31804671    20190301    184000    1200    7     TDP
105.4507084    32.19436132    20190301    220000    1200    7     TDP
158.8754383    28.5080109    20190301    252000    1200    7     TDP
203.8644073    -8.147292307    20190301    283413    1200    2     TDP
64.12968125    54.62617813    20190302    184100    1200    3     FDP
81.03680197    47.59875832    20190302    202100    1200    7     TDP
137.9937202    29.76076128    20190302    234100    1200    6     TDP
173.004516    -6.182558776    20190302    263600    1200    6     TDP
55.07290153    4.33756747    20190303    184200    1200    8     TDP
109.0113507    38.86380062    20190303    222118    1200    8     TDP
174.0686362    51.41615354    20190303    260409    1200    6     TDP
58.03956498    55.16128149    20190304    184300    1200    7     TDP
102.9356661    23.7407272    20190304    220300    1200    8     TDP
167.4308431    -8.40299356    20190304    254800    1200    7     TDP
56.38740739    31.63093965    20190305    184400    1200    8     TDP
108.3475689    3.612302848    20190305    222755    1200    9     TDP
182.2138708    44.45515075    20190305    262754    1200    6     TDP
55.5349668    40.84017892    20190306    184500    1200    8     TDP
